sr_no,timestamp,road_type,harsh_event,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,event_class
343,22-3-2023 19:17:59:581433,paved,sudden-brake,-0.433482,-2.533778,-2.002821,-0.105524,0.007701,0.005782,-35.640350,-38.031848,35.414768,0
344,22-3-2023 19:17:59:629422,paved,sudden-brake,-0.270618,-1.604496,-3.094967,-0.104192,0.019419,0.010043,-35.640350,-38.031848,35.414768,0
345,22-3-2023 19:17:59:677412,paved,sudden-brake,-0.117335,-0.943461,-2.280647,-0.079957,0.021816,-0.000876,-32.076313,-36.623260,38.450321,0
346,22-3-2023 19:17:59:717408,paved,sudden-brake,-0.002372,-1.230867,-0.565786,-0.057852,0.025544,-0.004605,-32.076313,-36.623260,38.450321,0
347,22-3-2023 19:17:59:767135,paved,sudden-brake,0.016788,-1.470373,-0.652008,-0.072234,0.014093,-0.014991,-24.948246,-38.031848,36.426616,0
348,22-3-2023 19:17:59:810462,paved,sudden-brake,-0.289779,-1.374571,0.679644,-0.059184,-0.016800,-0.012062,-24.948246,-38.031848,36.426616,0
349,22-3-2023 19:17:59:850444,paved,sudden-brake,-0.395161,-0.253684,2.001713,-0.040275,-0.020263,-0.000610,-28.512281,-36.623260,38.450321,0
350,22-3-2023 19:17:59:898479,paved,sudden-brake,-0.950814,-0.684794,1.369417,-0.040541,0.010630,0.009244,-28.512281,-36.623260,38.450321,0
351,22-3-2023 19:17:59:946474,paved,sudden-brake,-0.989135,-0.406968,0.813765,-0.038411,-0.000555,0.011374,-21.384210,-39.440437,40.474018,0
352,22-3-2023 19:17:59:986424,paved,sudden-brake,-0.845432,0.158265,2.538206,-0.030688,0.007168,0.007113,-21.384210,-39.440437,40.474018,0
353,22-3-2023 19:18:0:34424,paved,sudden-brake,-0.174816,-0.703955,1.551441,-0.047466,0.006103,-0.000077,-32.076313,-38.031848,37.438468,0
354,22-3-2023 19:18:0:82407,paved,sudden-brake,-0.040693,-1.230867,0.191050,-0.088745,-0.003218,-0.004605,-32.076313,-38.031848,37.438468,0
355,22-3-2023 19:18:0:130407,paved,sudden-brake,-0.155656,-1.432052,-0.824453,-0.077027,-0.003751,0.004716,-24.948246,-38.031848,37.438468,0
356,22-3-2023 19:18:0:171191,paved,sudden-brake,0.055109,-2.792444,-2.156105,-0.074630,0.011163,0.009244,-24.948246,-38.031848,37.438468,0
357,22-3-2023 19:18:0:219183,paved,sudden-brake,0.007208,-3.597183,-2.127365,-0.098067,0.013294,0.008445,-32.076313,-38.031848,36.426616,0
358,22-3-2023 19:18:0:267117,paved,sudden-brake,-0.241878,-3.472640,-2.615955,-0.115910,-0.006947,0.001787,-32.076313,-38.031848,36.426616,0
359,22-3-2023 19:18:0:307173,paved,sudden-brake,-0.241878,-2.993628,-0.527468,-0.093539,-0.013338,-0.004605,-24.948246,-36.623260,34.402915,0
360,22-3-2023 19:18:0:355142,paved,sudden-brake,-0.241878,-1.958964,-2.750078,-0.091142,0.023414,-0.011795,-24.948246,-36.623260,34.402915,0
361,22-3-2023 19:18:0:395163,paved,sudden-brake,-0.117335,-2.064347,-3.219509,-0.092208,0.021017,-0.009399,-24.948246,-39.440437,37.438468,0
362,22-3-2023 19:18:0:444510,paved,sudden-brake,0.246714,-1.700298,-1.600452,-0.072766,0.019419,0.000189,-24.948246,-39.440437,37.438468,0
363,22-3-2023 19:18:0:492449,paved,sudden-brake,0.304195,-2.083507,0.593420,-0.059450,-0.005082,0.001787,-24.948246,-35.214679,36.426616,0
364,22-3-2023 19:18:0:532499,paved,sudden-brake,-0.031113,-1.776940,0.976627,-0.071435,-0.007746,0.000189,-24.948246,-35.214679,36.426616,0
365,22-3-2023 19:18:0:580452,paved,sudden-brake,-0.481383,-1.259608,1.110752,-0.049596,-0.026122,-0.004871,-24.948246,-38.031848,38.450321,0
366,22-3-2023 19:18:0:620490,paved,sudden-brake,-0.318519,-0.541091,1.685566,-0.026693,-0.011474,-0.007268,-24.948246,-38.031848,38.450321,0
367,22-3-2023 19:18:0:676422,paved,sudden-brake,-0.768790,-0.359067,0.717964,-0.035481,0.006902,0.000722,-28.512281,-36.623260,38.450321,0
368,22-3-2023 19:18:0:716436,paved,sudden-brake,-0.950814,-0.301586,1.005371,-0.067440,-0.008012,0.002319,-28.512281,-36.623260,38.450321,0
369,22-3-2023 19:18:0:764447,paved,sudden-brake,-0.146075,-0.636893,1.733465,-0.070103,-0.002153,0.007646,-35.640350,-39.440437,38.450321,0
370,22-3-2023 19:18:0:804425,paved,sudden-brake,-0.146075,-1.202126,-0.096355,-0.059983,-0.011474,0.006048,-35.640350,-39.440437,38.450321,0
371,22-3-2023 19:18:0:852461,paved,sudden-brake,-0.855012,-1.412892,-1.830378,-0.081022,0.005304,0.002852,-21.384210,-35.214679,37.438468,0
372,22-3-2023 19:18:0:900455,paved,sudden-brake,-0.088594,-2.792444,-1.954920,-0.092740,-0.002153,-0.001942,-21.384210,-35.214679,37.438468,0
373,22-3-2023 19:18:0:940404,paved,sudden-brake,-0.395161,-3.319356,-1.063959,-0.093539,0.008234,0.000455,-32.076313,-40.849025,37.438468,0
374,22-3-2023 19:18:0:988390,paved,sudden-brake,-0.079014,-4.612687,-2.156105,-0.103393,0.011429,0.001787,-32.076313,-40.849025,37.438468,0
